10534,cropped_images/cropped_frame_10534.png,cropped_images/cropped_frame_10533.png,6.262153
10535,cropped_images/cropped_frame_10535.png,cropped_images/cropped_frame_10534.png,6.141131
10536,cropped_images/cropped_frame_10536.png,cropped_images/cropped_frame_10535.png,6.074298
10537,cropped_images/cropped_frame_10537.png,cropped_images/cropped_frame_10536.png,6.082753
10538,cropped_images/cropped_frame_10538.png,cropped_images/cropped_frame_10537.png,5.964169
10539,cropped_images/cropped_frame_10539.png,cropped_images/cropped_frame_10538.png,5.91117
10540,cropped_images/cropped_frame_10540.png,cropped_images/cropped_frame_10539.png,5.893159
10541,cropped_images/cropped_frame_10541.png,cropped_images/cropped_frame_10540.png,5.757193
10542,cropped_images/cropped_frame_10542.png,cropped_images/cropped_frame_10541.png,5.712353
10543,cropped_images/cropped_frame_10543.png,cropped_images/cropped_frame_10542.png,5.624441
10544,cropped_images/cropped_frame_10544.png,cropped_images/cropped_frame_10543.png,5.590651
10545,cropped_images/cropped_frame_10545.png,cropped_images/cropped_frame_10544.png,5.559511
10546,cropped_images/cropped_frame_10546.png,cropped_images/cropped_frame_10545.png,5.478984
10547,cropped_images/cropped_frame_10547.png,cropped_images/cropped_frame_10546.png,5.420675
10548,cropped_images/cropped_frame_10548.png,cropped_images/cropped_frame_10547.png,5.388372
10549,cropped_images/cropped_frame_10549.png,cropped_images/cropped_frame_10548.png,5.352528
10550,cropped_images/cropped_frame_10550.png,cropped_images/cropped_frame_10549.png,5.279441
10551,cropped_images/cropped_frame_10551.png,cropped_images/cropped_frame_10550.png,5.163718
10552,cropped_images/cropped_frame_10552.png,cropped_images/cropped_frame_10551.png,5.17497
10553,cropped_images/cropped_frame_10553.png,cropped_images/cropped_frame_10552.png,5.119601
10554,cropped_images/cropped_frame_10554.png,cropped_images/cropped_frame_10553.png,5.009829
10555,cropped_images/cropped_frame_10555.png,cropped_images/cropped_frame_10554.png,5.042757
10556,cropped_images/cropped_frame_10556.png,cropped_images/cropped_frame_10555.png,4.936435
10557,cropped_images/cropped_frame_10557.png,cropped_images/cropped_frame_10556.png,4.878833
10558,cropped_images/cropped_frame_10558.png,cropped_images/cropped_frame_10557.png,4.891615
10559,cropped_images/cropped_frame_10559.png,cropped_images/cropped_frame_10558.png,4.76832
10560,cropped_images/cropped_frame_10560.png,cropped_images/cropped_frame_10559.png,4.66701
10561,cropped_images/cropped_frame_10561.png,cropped_images/cropped_frame_10560.png,4.694922
10562,cropped_images/cropped_frame_10562.png,cropped_images/cropped_frame_10561.png,4.604415
10563,cropped_images/cropped_frame_10563.png,cropped_images/cropped_frame_10562.png,4.522967
10564,cropped_images/cropped_frame_10564.png,cropped_images/cropped_frame_10563.png,4.430843
10565,cropped_images/cropped_frame_10565.png,cropped_images/cropped_frame_10564.png,4.43356
10566,cropped_images/cropped_frame_10566.png,cropped_images/cropped_frame_10565.png,4.370837
10567,cropped_images/cropped_frame_10567.png,cropped_images/cropped_frame_10566.png,4.253158
10568,cropped_images/cropped_frame_10568.png,cropped_images/cropped_frame_10567.png,4.233984
10569,cropped_images/cropped_frame_10569.png,cropped_images/cropped_frame_10568.png,4.119094
10570,cropped_images/cropped_frame_10570.png,cropped_images/cropped_frame_10569.png,4.08901
10571,cropped_images/cropped_frame_10571.png,cropped_images/cropped_frame_10570.png,4.059913
10572,cropped_images/cropped_frame_10572.png,cropped_images/cropped_frame_10571.png,3.96867
10573,cropped_images/cropped_frame_10573.png,cropped_images/cropped_frame_10572.png,3.957186
10574,cropped_images/cropped_frame_10574.png,cropped_images/cropped_frame_10573.png,3.919305
10575,cropped_images/cropped_frame_10575.png,cropped_images/cropped_frame_10574.png,3.789652
10576,cropped_images/cropped_frame_10576.png,cropped_images/cropped_frame_10575.png,3.811775
10577,cropped_images/cropped_frame_10577.png,cropped_images/cropped_frame_10576.png,3.789003
10578,cropped_images/cropped_frame_10578.png,cropped_images/cropped_frame_10577.png,3.674916
10579,cropped_images/cropped_frame_10579.png,cropped_images/cropped_frame_10578.png,3.716575
10580,cropped_images/cropped_frame_10580.png,cropped_images/cropped_frame_10579.png,3.56482
10581,cropped_images/cropped_frame_10581.png,cropped_images/cropped_frame_10580.png,3.530145
10582,cropped_images/cropped_frame_10582.png,cropped_images/cropped_frame_10581.png,3.538082
10583,cropped_images/cropped_frame_10583.png,cropped_images/cropped_frame_10582.png,3.461754
10584,cropped_images/cropped_frame_10584.png,cropped_images/cropped_frame_10583.png,3.355689
10585,cropped_images/cropped_frame_10585.png,cropped_images/cropped_frame_10584.png,3.272089
10586,cropped_images/cropped_frame_10586.png,cropped_images/cropped_frame_10585.png,3.270045
10587,cropped_images/cropped_frame_10587.png,cropped_images/cropped_frame_10586.png,3.197861
10588,cropped_images/cropped_frame_10588.png,cropped_images/cropped_frame_10587.png,3.088164
10589,cropped_images/cropped_frame_10589.png,cropped_images/cropped_frame_10588.png,3.073566
10590,cropped_images/cropped_frame_10590.png,cropped_images/cropped_frame_10589.png,3.001373
10591,cropped_images/cropped_frame_10591.png,cropped_images/cropped_frame_10590.png,2.934945
10592,cropped_images/cropped_frame_10592.png,cropped_images/cropped_frame_10591.png,2.94406
10593,cropped_images/cropped_frame_10593.png,cropped_images/cropped_frame_10592.png,2.790417
10594,cropped_images/cropped_frame_10594.png,cropped_images/cropped_frame_10593.png,2.766427
10595,cropped_images/cropped_frame_10595.png,cropped_images/cropped_frame_10594.png,2.726364
10596,cropped_images/cropped_frame_10596.png,cropped_images/cropped_frame_10595.png,2.632437
10597,cropped_images/cropped_frame_10597.png,cropped_images/cropped_frame_10596.png,2.624731
10598,cropped_images/cropped_frame_10598.png,cropped_images/cropped_frame_10597.png,2.525619
10599,cropped_images/cropped_frame_10599.png,cropped_images/cropped_frame_10598.png,2.430887
10600,cropped_images/cropped_frame_10600.png,cropped_images/cropped_frame_10599.png,2.43913
10601,cropped_images/cropped_frame_10601.png,cropped_images/cropped_frame_10600.png,2.34075
10602,cropped_images/cropped_frame_10602.png,cropped_images/cropped_frame_10601.png,2.249229
10603,cropped_images/cropped_frame_10603.png,cropped_images/cropped_frame_10602.png,2.284147
10604,cropped_images/cropped_frame_10604.png,cropped_images/cropped_frame_10603.png,2.190358
10605,cropped_images/cropped_frame_10605.png,cropped_images/cropped_frame_10604.png,2.099441
10606,cropped_images/cropped_frame_10606.png,cropped_images/cropped_frame_10605.png,1.983162
10607,cropped_images/cropped_frame_10607.png,cropped_images/cropped_frame_10606.png,2.004818
10608,cropped_images/cropped_frame_10608.png,cropped_images/cropped_frame_10607.png,1.921114
10609,cropped_images/cropped_frame_10609.png,cropped_images/cropped_frame_10608.png,1.833299
10610,cropped_images/cropped_frame_10610.png,cropped_images/cropped_frame_10609.png,1.859945
10611,cropped_images/cropped_frame_10611.png,cropped_images/cropped_frame_10610.png,1.751524
10612,cropped_images/cropped_frame_10612.png,cropped_images/cropped_frame_10611.png,1.693846
10613,cropped_images/cropped_frame_10613.png,cropped_images/cropped_frame_10612.png,1.693498
10614,cropped_images/cropped_frame_10614.png,cropped_images/cropped_frame_10613.png,1.58129
10615,cropped_images/cropped_frame_10615.png,cropped_images/cropped_frame_10614.png,1.542532
10616,cropped_images/cropped_frame_10616.png,cropped_images/cropped_frame_10615.png,1.533471
10617,cropped_images/cropped_frame_10617.png,cropped_images/cropped_frame_10616.png,1.472037
10618,cropped_images/cropped_frame_10618.png,cropped_images/cropped_frame_10617.png,1.461054
10619,cropped_images/cropped_frame_10619.png,cropped_images/cropped_frame_10618.png,1.440612
10620,cropped_images/cropped_frame_10620.png,cropped_images/cropped_frame_10619.png,1.400012
10621,cropped_images/cropped_frame_10621.png,cropped_images/cropped_frame_10620.png,1.38866
10622,cropped_images/cropped_frame_10622.png,cropped_images/cropped_frame_10621.png,1.216935
10623,cropped_images/cropped_frame_10623.png,cropped_images/cropped_frame_10622.png,1.143831
10624,cropped_images/cropped_frame_10624.png,cropped_images/cropped_frame_10623.png,1.12463
10625,cropped_images/cropped_frame_10625.png,cropped_images/cropped_frame_10624.png,1.104698
10626,cropped_images/cropped_frame_10626.png,cropped_images/cropped_frame_10625.png,1.096191
10627,cropped_images/cropped_frame_10627.png,cropped_images/cropped_frame_10626.png,0.988558
10628,cropped_images/cropped_frame_10628.png,cropped_images/cropped_frame_10627.png,1.019118
10629,cropped_images/cropped_frame_10629.png,cropped_images/cropped_frame_10628.png,0.934192
10630,cropped_images/cropped_frame_10630.png,cropped_images/cropped_frame_10629.png,0.89505
10631,cropped_images/cropped_frame_10631.png,cropped_images/cropped_frame_10630.png,0.903838
10632,cropped_images/cropped_frame_10632.png,cropped_images/cropped_frame_10631.png,0.853638
10633,cropped_images/cropped_frame_10633.png,cropped_images/cropped_frame_10632.png,0.795362
10634,cropped_images/cropped_frame_10634.png,cropped_images/cropped_frame_10633.png,0.809073
10635,cropped_images/cropped_frame_10635.png,cropped_images/cropped_frame_10634.png,0.714487
10636,cropped_images/cropped_frame_10636.png,cropped_images/cropped_frame_10635.png,0.67726
10637,cropped_images/cropped_frame_10637.png,cropped_images/cropped_frame_10636.png,0.681805
10638,cropped_images/cropped_frame_10638.png,cropped_images/cropped_frame_10637.png,0.650814
10639,cropped_images/cropped_frame_10639.png,cropped_images/cropped_frame_10638.png,0.623662
10640,cropped_images/cropped_frame_10640.png,cropped_images/cropped_frame_10639.png,0.586334
10641,cropped_images/cropped_frame_10641.png,cropped_images/cropped_frame_10640.png,0.58406
10642,cropped_images/cropped_frame_10642.png,cropped_images/cropped_frame_10641.png,0.580591
10643,cropped_images/cropped_frame_10643.png,cropped_images/cropped_frame_10642.png,0.577207
10644,cropped_images/cropped_frame_10644.png,cropped_images/cropped_frame_10643.png,0.568573
10645,cropped_images/cropped_frame_10645.png,cropped_images/cropped_frame_10644.png,0.551901
10646,cropped_images/cropped_frame_10646.png,cropped_images/cropped_frame_10645.png,0.546628
10647,cropped_images/cropped_frame_10647.png,cropped_images/cropped_frame_10646.png,0.547864
10648,cropped_images/cropped_frame_10648.png,cropped_images/cropped_frame_10647.png,0.562387
10649,cropped_images/cropped_frame_10649.png,cropped_images/cropped_frame_10648.png,0.56018
10650,cropped_images/cropped_frame_10650.png,cropped_images/cropped_frame_10649.png,0.555084
10651,cropped_images/cropped_frame_10651.png,cropped_images/cropped_frame_10650.png,0.548133
10652,cropped_images/cropped_frame_10652.png,cropped_images/cropped_frame_10651.png,0.546382
10653,cropped_images/cropped_frame_10653.png,cropped_images/cropped_frame_10652.png,0.555596
10654,cropped_images/cropped_frame_10654.png,cropped_images/cropped_frame_10653.png,0.561963
10655,cropped_images/cropped_frame_10655.png,cropped_images/cropped_frame_10654.png,0.56018
10656,cropped_images/cropped_frame_10656.png,cropped_images/cropped_frame_10655.png,0.562576
10657,cropped_images/cropped_frame_10657.png,cropped_images/cropped_frame_10656.png,0.55777
10658,cropped_images/cropped_frame_10658.png,cropped_images/cropped_frame_10657.png,0.559678
10659,cropped_images/cropped_frame_10659.png,cropped_images/cropped_frame_10658.png,0.560798
10660,cropped_images/cropped_frame_10660.png,cropped_images/cropped_frame_10659.png,0.568006
10661,cropped_images/cropped_frame_10661.png,cropped_images/cropped_frame_10660.png,0.577109
10662,cropped_images/cropped_frame_10662.png,cropped_images/cropped_frame_10661.png,0.577353
10663,cropped_images/cropped_frame_10663.png,cropped_images/cropped_frame_10662.png,0.582361
10664,cropped_images/cropped_frame_10664.png,cropped_images/cropped_frame_10663.png,0.594493
10665,cropped_images/cropped_frame_10665.png,cropped_images/cropped_frame_10664.png,0.595408
10666,cropped_images/cropped_frame_10666.png,cropped_images/cropped_frame_10665.png,0.614713
10667,cropped_images/cropped_frame_10667.png,cropped_images/cropped_frame_10666.png,0.626408
10668,cropped_images/cropped_frame_10668.png,cropped_images/cropped_frame_10667.png,0.630262
10669,cropped_images/cropped_frame_10669.png,cropped_images/cropped_frame_10668.png,0.67184
10670,cropped_images/cropped_frame_10670.png,cropped_images/cropped_frame_10669.png,0.667028
10671,cropped_images/cropped_frame_10671.png,cropped_images/cropped_frame_10670.png,0.696009
10672,cropped_images/cropped_frame_10672.png,cropped_images/cropped_frame_10671.png,0.738245
10673,cropped_images/cropped_frame_10673.png,cropped_images/cropped_frame_10672.png,0.735312
10674,cropped_images/cropped_frame_10674.png,cropped_images/cropped_frame_10673.png,0.772928
10675,cropped_images/cropped_frame_10675.png,cropped_images/cropped_frame_10674.png,0.843611
10676,cropped_images/cropped_frame_10676.png,cropped_images/cropped_frame_10675.png,0.84092
10677,cropped_images/cropped_frame_10677.png,cropped_images/cropped_frame_10676.png,0.878527
10678,cropped_images/cropped_frame_10678.png,cropped_images/cropped_frame_10677.png,0.949515
10679,cropped_images/cropped_frame_10679.png,cropped_images/cropped_frame_10678.png,0.916775
10680,cropped_images/cropped_frame_10680.png,cropped_images/cropped_frame_10679.png,1.015045
10681,cropped_images/cropped_frame_10681.png,cropped_images/cropped_frame_10680.png,1.077682
10682,cropped_images/cropped_frame_10682.png,cropped_images/cropped_frame_10681.png,1.197334
10683,cropped_images/cropped_frame_10683.png,cropped_images/cropped_frame_10682.png,1.172175
10684,cropped_images/cropped_frame_10684.png,cropped_images/cropped_frame_10683.png,1.264207
10685,cropped_images/cropped_frame_10685.png,cropped_images/cropped_frame_10684.png,1.348838
10686,cropped_images/cropped_frame_10686.png,cropped_images/cropped_frame_10685.png,1.322384
10687,cropped_images/cropped_frame_10687.png,cropped_images/cropped_frame_10686.png,1.467974
10688,cropped_images/cropped_frame_10688.png,cropped_images/cropped_frame_10687.png,1.542393
10689,cropped_images/cropped_frame_10689.png,cropped_images/cropped_frame_10688.png,1.557537
10690,cropped_images/cropped_frame_10690.png,cropped_images/cropped_frame_10689.png,1.725165
10691,cropped_images/cropped_frame_10691.png,cropped_images/cropped_frame_10690.png,1.763009
10692,cropped_images/cropped_frame_10692.png,cropped_images/cropped_frame_10691.png,1.803669
10693,cropped_images/cropped_frame_10693.png,cropped_images/cropped_frame_10692.png,1.960055
10694,cropped_images/cropped_frame_10694.png,cropped_images/cropped_frame_10693.png,2.038823
10695,cropped_images/cropped_frame_10695.png,cropped_images/cropped_frame_10694.png,2.137987
